Ticker,Date,Open,High,Low,Close,Volume
807.0,2025-04-02,103.05343588156455,104.99119243181836,101.58543815561674,102.34880324507255,138521528.8628332
807.0,2025-04-03,100.82208183444585,101.93776321523944,98.06225020820233,98.94304658254103,273251832.7027415
807.0,2025-04-07,89.0780982306822,90.01761583470267,89.0780982306822,89.0780982306822,149953865.03061846
807.0,2025-04-08,87.49266560394732,88.07986695698068,80.56371987797579,84.32179061749468,676916872.5896548
807.0,2025-04-09,81.38579729442698,83.08867454517724,79.09572427443332,82.09043557749945,493080036.29712534
807.0,2025-04-10,86.20082649574299,89.665301954082,85.32002451821774,86.49442155495127,427721807.1974769
807.0,2025-04-11,85.14386751937762,86.31826457206533,83.85202796143773,85.32002567728905,280245418.806029
807.0,2025-04-14,86.49442221139707,88.72577939810895,85.61362582715384,85.90722648855719,291230302.9535431
807.0,2025-04-15,85.61362748854032,86.14210756932846,83.67587092562837,84.26307225983008,267043876.42187643
807.0,2025-04-16,84.14562568326009,84.32178383501386,81.44450975651345,82.38402736582243,274180097.3066767
807.0,2025-04-17,82.26659280040028,84.0869068201281,81.9729921391635,83.02995227962921,245842635.9919806
807.0,2025-04-18,82.91251031928756,85.6136263404527,82.5601940034647,85.32002567728905,217056909.42551145
807.0,2025-04-21,85.14386519637097,87.96241804592199,84.26306883087797,87.78625989281673,295789320.9212802
807.0,2025-04-22,87.14034502407735,87.72754074851828,85.37874665082084,85.67234731302474,277998195.1127897
807.0,2025-04-23,87.14034580544595,88.66706478262246,86.49442322281217,87.72754153515214,285092742.40106547
807.0,2025-04-24,87.4926609168921,89.84146060323137,86.61186453449416,89.0193798730176,320009397.1653183
807.0,2025-04-25,89.01938172369269,92.60129977983576,89.01938172369269,90.13506313788928,291508126.9303725
807.0,2025-04-28,89.78274489548511,90.017624318627,88.72578469136305,89.2542647934241,164306322.75607803
807.0,2025-04-29,88.96065792750186,90.13506056150153,88.25601970708212,89.72401739961492,131496702.62199499
807.0,2025-04-30,89.48914421656598,90.19378248599162,88.84322720291759,89.2542647934241,148332672.97155106
807.0,2025-05-06,89.48914441359986,90.01762451682448,88.31474729530468,89.1368280780949,209293620.78936636
807.0,2025-05-07,90.19377565739241,90.83969822210497,86.78802147970221,87.31650154175183,299739571.85843575
807.0,2025-05-08,86.61186739329408,87.43394815064231,85.26131214904386,86.08338730642502,237346692.03584665
807.0,2025-05-09,86.25954308249861,86.61186499732058,85.20258853796638,85.5549048528215,160341048.11991528
807.0,2025-05-12,86.49442785397693,88.78450644235922,86.37699094173453,88.78450644235922,299348100.28518707
807.0,2025-05-13,89.95889843748407,92.30769814810319,89.72401902641883,91.07457984001904,334728718.6811699
807.0,2025-05-14,91.25073547406456,94.4803314868465,90.83969791606262,93.65825077087592,285858583.5902728
807.0,2025-05-15,93.18849622767806,93.65825505831799,91.42689781279478,92.30769982021991,167652728.21922347
807.0,2025-05-16,91.48561647267145,92.19025469865232,90.42865633371669,92.01409654214882,158486265.85378996
807.0,2025-05-19,92.13153315168904,92.836176975382,89.01937959690682,89.3717015087533,268017169.95527387
807.0,2025-05-20,88.96066175673731,89.60658435323369,87.96242283484933,88.72578233982057,198490346.29609013
807.0,2025-05-21,89.07809877260743,91.89665160181609,88.84321937017337,91.60305654874853,257978646.31859857
807.0,2025-05-22,90.78098404370813,90.95714221146062,89.1368280780949,89.1368280780949,182777701.65614378
807.0,2025-05-23,89.25426267134164,89.4891420888991,88.37346625549291,88.4909031642881,124316892.52868788
807.0,2025-05-26,89.13682380032132,89.25426070653133,86.6705871702753,87.61010481982294,222740939.80523267
807.0,2025-05-27,87.31650192272112,87.49266007751734,83.91074773017134,83.969468981759,321824084.1064268
807.0,2025-05-28,84.85026775491698,85.49619034071175,84.14562951584111,84.49795143536254,183025646.90519613
807.0,2025-05-29,84.43923110953435,87.14034718897584,84.43923110953435,86.43570894216073,205670367.22719404
807.0,2025-05-30,85.84850257162545,86.61186202759346,85.02642186520605,85.73106567068936,139520381.96114144
807.0,2025-06-03,85.73106908249403,86.2008279048666,84.43922952098607,85.08514650175661,181240935.07485744
807.0,2025-06-04,85.49619469197927,87.66883077302974,85.49619469197927,85.78978977322798,207842833.86162046
807.0,2025-06-05,86.20082668371961,86.96418615925275,85.7310678680018,86.37698483962208,156835183.0190715
807.0,2025-06-06,86.37698483962208,86.96418615925275,86.08338417980673,86.37698483962208,159233619.5801853
807.0,2025-06-09,86.2595442324531,88.02114263011373,84.55666708804014,87.3752256442905,317977782.2270372
807.0,2025-06-10,87.4926652071279,89.13682674817753,87.25778578697326,87.55138646215835,266089588.40987748
807.0,2025-06-11,88.25602458829206,90.89841946100174,88.07986642343599,90.54610313128957,305745678.05656886
807.0,2025-06-12,90.42865393661157,93.12976986458655,89.95889513174346,91.60305654874853,315838850.8501782
807.0,2025-06-13,91.48561605455157,93.24721441143613,91.01585723937794,92.36641243301047,235908760.18976927
807.0,2025-06-16,91.95537599432299,92.4251348152417,90.89841584727247,91.30945901555148,178324476.0709106
807.0,2025-06-17,91.3681834594446,91.48562036879265,90.19378076616171,90.89841902215119,122144811.42623278
807.0,2025-06-18,92.42513124236945,92.66001064374908,90.72225418237542,91.95537243961017,184206097.60986814
807.0,2025-06-19,91.95537480190865,92.01409605375375,89.0193794092553,89.48913822408248,191085662.63263908
807.0,2025-06-20,89.48913841272426,90.60481980026577,88.90194269293585,89.3717015087533,144236552.398686
807.0,2025-06-23,89.60658286739955,91.42689691832871,89.43041910765781,90.25249985321847,156884145.57942858
807.0,2025-06-24,90.72226295492037,94.12802300420086,90.42866227481393,91.66178065128719,265253984.00567317
807.0,2025-06-25,91.48562298192924,91.54434423826406,90.19378334239903,91.19202230022229,203844951.65419626
807.0,2025-06-26,91.54847203478677,94.10303863460057,91.19202430705687,92.26137315588106,203394373.21059525
807.0,2025-06-27,94.16244656650099,97.25169036084009,93.98421704061917,96.18233586808667,372905895.6380205
807.0,2025-06-30,96.12292445224797,96.71701153085796,93.50894810512517,94.93475029502801,303888480.1916858
807.0,2025-07-01,94.99416507045527,98.6180862400778,94.28126393847243,98.49926655193005,283076024.6591135
807.0,2025-07-02,98.32103284541387,100.69738118240275,97.72695709243533,99.74684638011465,296968681.2933458
807.0,2025-07-03,99.80624671613111,100.22211561459962,98.43985432925547,99.21217095228526,186610046.0733843
807.0,2025-07-04,98.97453158173181,100.75678153580712,98.38044448661711,99.21217095228526,189672055.44437692
807.0,2025-07-07,98.14281311792796,98.85570854286621,93.27131383389792,93.98421492447042,425457035.7756057
807.0,2025-07-08,93.74658576580198,94.5188967343843,93.27131834907972,94.34067286952207,258935030.66069153
807.0,2025-07-09,96.77642573637624,97.72696057251306,94.45948715843231,94.81594055480087,326829487.8575767
807.0,2025-07-10,94.93474648283205,96.7764174856958,94.93474648283205,96.6575978084914,206117746.96022055
807.0,2025-07-11,96.59819161422898,98.0239938006683,95.88528485537506,96.71701129591604,221288755.32409075
807.0,2025-07-14,95.76647921705114,96.36055497977362,93.8654039156596,94.22185163954684,336917178.86846894
807.0,2025-07-15,94.04362722034786,94.34067076558338,92.43960114109103,93.27131626898924,240849412.64154938
807.0,2025-07-16,93.03367988919085,93.56835712210435,92.02373526382851,92.38018864098225,239763477.5092202
807.0,2025-07-17,92.38019337980586,93.86540547380389,92.38019337980586,93.21190852643866,208938136.21606517
807.0,2025-07-18,93.7465812609122,95.35060729886149,93.2713138670284,95.11297926755384,291381208.60062796
807.0,2025-07-21,96.06351253617937,99.68743343927777,95.9446928567703,99.50920392016418,414284030.0979007
807.0,2025-07-22,98.79630134775326,100.93501034237404,97.54872865507029,100.5191527781464,339179884.0799314
807.0,2025-07-23,100.75677908979064,100.93500861337891,97.25168910936955,97.66754666647364,309487886.3037032
807.0,2025-07-24,97.66754299029127,100.0438798923475,96.89522641508039,99.86565037546772,293609890.61562186
807.0,2025-07-25,99.15275926303548,99.86565469888116,97.31108816935206,97.48931769394781,232321547.84297788
807.0,2025-07-28,96.83582202526576,96.89523186756878,94.93475239664376,96.00410689556085,242323831.47434956
807.0,2025-07-29,95.52884031423548,97.0140523908444,95.41002062860223,96.3011456083138,182934811.95839193
807.0,2025-07-30,96.12292658016692,97.48931895933036,95.05357208124985,96.00410689556085,228287040.0982787
807.0,2025-07-31,95.17239257561985,95.35061077277652,92.08314873719021,92.43960212840689,360236556.044521
807.0,2025-08-01,92.38018984468702,93.50894850005206,92.201965986605,93.15250078388807,165960953.68972003
807.0,2025-08-04,92.49900774447593,93.9248156658877,92.38019372264507,93.68718195659149,167512960.83174747
807.0,2025-08-05,93.86540481999496,95.17239303998723,93.62777111323585,94.51889609717385,209975391.91307867
807.0,2025-08-06,94.34067222044604,95.82587863825881,94.04362867062969,95.64766044025728,175067050.1819574
807.0,2025-08-07,96.71700819171252,97.25168541087496,94.63770915399945,96.47936883596557,190333441.56510592
807.0,2025-08-08,95.76648340728102,100.2221198102675,95.70707356215556,100.2221198102675,427776106.9660619
807.0,2025-08-11,99.9844749694873,100.10329465324934,98.67749244191084,99.56861740758882,205832061.74553862
807.0,2025-08-12,99.44979353517485,100.81618584708227,98.32102924951437,99.68743289269001,191906821.63579315
807.0,2025-08-13,101.11323807076676,102.59845010589106,100.51915099046332,102.18259254905921,293189516.1923986
807.0,2025-08-14,101.46968942184571,102.42022425187905,100.69738412166946,101.11324169340044,224050381.07399502
807.0,2025-08-15,100.69738216650106,105.56887590865291,100.45974279797232,105.03419866073199,286150515.62767744
807.0,2025-08-18,104.26187777900225,105.62828142960643,102.71726727182933,102.89548545966633,271368834.3154655
807.0,2025-08-19,102.89548359942124,104.32128573268189,101.88553900528645,102.3013965444123,158040916.18754992
807.0,2025-08-20,101.88554030699393,103.96483936045671,101.58850244132849,103.07371443219215,172256022.12429127
807.0,2025-08-21,103.31134849092207,104.4401128426432,102.71727272490251,103.54898786234502,156425729.99372315
807.0,2025-08-22,103.3707583337778,104.02425527392197,102.47963335347958,103.54898786234502,155787819.15568504
807.0,2025-08-25,104.97479294164718,108.12344671070886,104.97479294164718,107.17291186179763,261401266.63332343
807.0,2025-08-26,109.78686831886341,113.76723693205497,108.36106615863682,111.9255772248375,424512904.12147605
807.0,2025-08-27,112.34144154532275,114.95541799564566,110.67799992579566,111.09386882912918,366115870.4155876
807.0,2025-08-28,110.08392597803129,111.5097282478368,107.5887691730544,110.55919340129978,263726566.57469124
807.0,2025-08-29,110.7374071173543,115.66831068325534,110.6779972754436,115.19304327923845,353417965.31258833
807.0,2025-09-01,115.19303908484468,116.02476551004108,112.34143476457557,115.31185876433965,324158395.8576241
807.0,2025-09-02,116.85649037957435,118.10406312483195,114.30192371307257,115.84654568191712,283992066.69477063
807.0,2025-09-03,116.73767020416462,116.7970800486347,112.16321416139169,113.76724596827611,269576707.0186161
807.0,2025-09-04,113.41079234070386,114.59896650583788,108.89574637697083,111.03445534170453,283055826.3981788
807.0,2025-09-05,110.67800149864684,114.06429462915719,110.49978329738308,113.94547494080192,268354540.5498603
807.0,2025-09-08,113.8266491992165,115.13363170781253,111.39090237381069,112.3414371675657,259515876.74303785
807.0,2025-09-09,112.87612047636767,113.82665532124614,110.67800156554316,111.68794625463512,181298572.1045691
807.0,2025-09-10,111.09387123293084,111.39090912475584,109.60865911126747,110.38096442877396,208879167.89626506
807.0,2025-09-11,110.79681764485059,115.19304399202687,110.55918960700612,115.01482579646074,264895071.81218952
807.0,2025-09-12,122.08442425914399,125.1142581582511,119.47045924644925,123.62904612915557,534960091.2160991
807.0,2025-09-15,122.79733645873266,125.70835080496417,122.08442966742719,123.15378418875082,366603815.340721
807.0,2025-09-16,123.15377574545519,124.93603693589428,116.73766038866462,122.26265081586978,375861763.2381603
807.0,2025-09-17,121.01508290637322,124.75781228929377,120.59921401380981,124.2231350444096,297454782.8937413
807.0,2025-09-18,121.31211917061282,122.38147364615865,116.26239599790675,117.98524739323469,292649958.17460537
807.0,2025-09-19,118.34169859793961,120.36158792658942,117.98525087266873,119.17341373399466,181129733.1968811
807.0,2025-09-22,119.17340963195568,120.48040346507605,115.84653787098014,117.03471202267708,302906861.5772827
807.0,2025-09-23,117.09410802028705,117.56938673578523,111.80675695432063,114.36132339378207,313691775.1104251
807.0,2025-09-24,114.18309571517634,115.78712741202189,112.87611322030313,114.95541230903608,204770095.8587386
807.0,2025-09-25,116.85648060396913,117.45056767017566,113.47019905724105,115.31185876433965,285007455.50028604
807.0,2025-09-26,114.5395553691283,118.51992404666403,112.8761138230063,117.03471202267708,248114726.49736983
807.0,2025-09-29,118.22287890578835,120.83685533058883,117.2129342415202,120.30217807707805,255317674.53289294
807.0,2025-09-30,120.59921649402855,124.10431791312402,119.88632104036753,122.38147779071906,251980124.25721362
807.0,2025-10-09,126.54006265160179,128.97580951718876,122.73792341385989,128.55995195446934,510224896.06688684
807.0,2025-10-10,126.59947817880474,128.32232968031764,123.5696440884426,124.69840847456244,375718923.6427879
807.0,2025-10-13,119.17340720448819,123.98550222270062,119.11399736498663,123.3914151589532,335241331.6285305
807.0,2025-10-14,126.54005784246263,128.91640610700722,120.77743936285907,122.08442184334396,494226162.60847616
807.0,2025-10-15,122.73791938958034,126.00538127347403,120.89625967309128,124.16372155698497,345389563.20679325
807.0,2025-10-16,124.1043179013741,128.91641320384073,122.38147777913228,123.51024213380248,373249097.4036731
807.0,2025-10-17,125.47071605107303,127.96587269028173,122.26265265868965,122.85673973112381,358673115.4699692
807.0,2025-10-20,124.63899387778281,127.6688278526264,121.4903515494058,124.99545293218945,341873692.3465064
807.0,2025-10-21,126.42125837515619,132.30269694740295,124.28254931933222,130.698665155535,402071847.0872627
807.0,2025-10-22,128.91641157041283,134.1443530451779,128.02527526780858,131.76801601119377,393110102.1985978
807.0,2025-10-23,132.54031760778025,137.41181122463112,132.24327973602828,136.22364840635467,399598322.1507981
807.0,2025-10-24,139.96637647130717,141.867446028682,133.669080729686,137.70885920474169,476690228.84531134
807.0,2025-10-27,133.66908780428346,139.43170662147793,132.00564618790668,137.82768617959096,682898455.34005
807.0,2025-10-28,137.52648243315176,138.79151518870017,131.80373763803638,132.22542288305127,429378486.26971656
807.0,2025-10-29,134.03259940269396,143.67090098353393,133.73140714600288,142.2251574698701,541838614.0977601
807.0,2025-10-30,140.41796946047936,144.33352624620392,139.4541404513702,142.0444352220066,417178664.3779088
807.0,2025-10-31,141.56252071745203,141.68300221602772,136.62289417333042,138.49031144226097,310179398.1336283
807.0,2025-11-03,139.9962957052126,146.50214726157364,137.34576018528827,146.32143650345824,514382002.9784644
807.0,2025-11-04,144.63472999264312,147.82742076640986,138.73127443941232,142.58659047584908,402748003.9016427
807.0,2025-11-05,137.64696393172747,139.4541404513702,134.2735623998453,138.30958919439746,344561916.42343444
807.0,2025-11-06,138.1891191855699,151.26106304757982,137.82767468984287,150.59842629516174,581764389.3823239
807.0,2025-11-07,147.8876500259496,154.45374233159853,147.8876500259496,152.52608431338012,422594316.31409794
807.0,2025-11-10,153.00799881793475,156.32117109027715,148.30933527096445,151.98392905953767,386101438.1808695
807.0,2025-11-11,152.40560281480444,153.42967257320146,146.68286950943715,150.176752539895,296025194.2004807
807.0,2025-11-12,148.91171978434662,158.7307436130501,148.5502867783677,156.62236334696823,474162133.0630945
807.0,2025-11-13,158.42953986661092,165.296835918699,156.62236334696823,160.839123879132,592147440.0508031
807.0,2025-11-14,158.55002136518658,160.2367278760017,156.01996734383795,156.32117109027715,309893899.660995
807.0,2025-11-17,153.3092025643739,154.75494607803768,148.73100902623122,150.47794479658606,334026008.35226554
807.0,2025-11-18,147.5262170199707,147.5262170199707,141.5022799681642,142.76731272371256,483242398.91325366
807.0,2025-11-19,143.00826423111585,147.16478401399175,143.00826423111585,145.29736674506123,280332290.0022531
807.0,2025-11-20,146.32143650345824,149.45387503818907,144.5744892433553,144.5744892433553,215684855.35503262
807.0,2025-11-21,141.9841944727188,143.6106602342461,136.62289417333042,138.24935993485772,470503988.857518
807.0,2025-11-24,139.57462194994582,141.20108771147312,136.7433756719061,139.87581420663687,269913131.8550853
807.0,2025-11-25,141.38179846958852,144.99616299862203,139.33365895279448,141.80348371460337,314714181.80260587
807.0,2025-11-26,145.83951050915556,149.5141157874769,144.2732969866642,144.2732969866642,401877400.4231674
807.0,2025-11-27,148.12861302310094,150.95985930114065,146.38166576299798,147.22502476327958,342674086.83864295
807.0,2025-11-28,147.28526551256743,149.93578954274366,146.32143650345824,148.79124977551905,191513826.00647035
807.0,2025-12-01,153.00799881793475,155.11637908401661,151.08034079971634,152.04416980882553,314237561.87912995
807.0,2025-12-02,152.10441055811336,152.10441055811336,149.152682781498,151.44177380569528,182533858.7082237
807.0,2025-12-03,151.20082229829202,161.44150839251415,150.59842629516174,159.27289886689252,391805407.7922323
807.0,2025-12-04,163.24869640190497,165.59802817539008,159.092176619029,160.95959388795953,394109551.66667414
807.0,2025-12-05,161.863193637529,171.68220597648437,161.863193637529,170.5376547195117,380914033.2195733
807.0,2025-12-08,169.9352587163814,170.89909921523872,166.01970193065685,170.5376547195117,354181812.5786315
807.0,2025-12-09,167.2847346862052,168.60999670129334,160.95959388795953,163.18845565261714,390572006.6808749
807.0,2025-12-10,163.54988865859605,165.35707666798686,161.6824713896655,164.3330069095898,183310904.42034736
807.0,2025-12-11,165.59802817539008,167.7666491907598,161.6824713896655,162.04390439564443,209680833.43911943
807.0,2025-12-12,165.17635442012332,167.94735994887523,164.1522846617263,165.17635442012332,249861487.52428213
807.0,2025-12-15,161.6824713896655,165.83899117254143,160.2367278760017,163.36917790048062,189838075.1495247
807.0,2025-12-16,162.46557815091117,162.70654114806257,156.62236334696823,159.99576487885037,249813145.4294414
807.0,2025-12-17,161.44150839251415,167.2847346862052,161.32103838368658,165.59802817539008,243194778.31723675
807.0,2025-12-18,165.7787504232536,169.57382571040253,164.1522846617263,165.35707666798686,168077409.75743878
807.0,2025-12-19,166.20042417852034,177.1037470251606,163.30893715119277,176.07967726676355,356612555.51415414
807.0,2025-12-22,176.38088101320275,180.47714855704277,175.05560750836656,176.98326552658492,311866630.61459464
807.0,2025-12-23,174.69417450238763,181.62169981401547,173.06770874086033,177.34471002231194,264071418.89909598
807.0,2025-12-24,177.40495077159977,182.40481806500924,173.9712970006817,180.47714855704277,244695822.95180592
807.0,2025-12-25,177.22422852373626,179.33260878981815,174.57369300381197,178.42902052999682,157603885.5783784
807.0,2025-12-26,180.29643779892734,186.74204860600057,178.9109350345514,183.73008008009734,309301523.7631315
807.0,2025-12-29,185.2963050923368,187.76611836439758,177.16398777444843,178.48924978953653,331914889.4927747
807.0,2025-12-30,174.69417450238763,191.13951989627975,174.0917784992574,190.65760539172518,368540035.2118497
807.0,2025-12-31,190.47689463360976,198.7899227096135,188.91066962137026,197.82609370050432,352424913.265661
807.0,2026-01-05,204.87408902095973,209.0908495531235,198.66944121103782,203.48858625658374,433381765.9247392
807.0,2026-01-06,206.6210362810627,215.95813411546345,201.19950672213457,210.23541229984426,542421640.8453192
807.0,2026-01-07,209.93419706365702,209.93419706365702,202.4042757488989,203.48858625658374,472940111.16882795
807.0,2026-01-08,199.9344624768381,206.01865176768052,198.0670566976557,199.63327022014704,434868901.2886557
807.0,2026-01-09,196.9827461899708,205.95839952864458,196.9827461899708,201.98260199363216,345503301.16226846
807.0,2026-01-12,206.3198440243716,208.18727278305022,197.58513070335297,200.23567771302538,426507176.67397296
807.0,2026-01-13,197.94657519908,206.9824807767897,196.74178319281944,200.05494397541378,574684594.7158879
807.0,2026-01-14,201.98260199363216,204.21147524803783,195.6574726851346,196.92249395093486,612739136.3622378
807.0,2026-01-15,197.52490144381323,207.9463097858989,194.69364367602543,199.7537517187227,656616734.8315275
807.0,2026-01-16,200.65735146829215,206.6210362810627,194.99483593271648,195.5369911865589,495150788.754432
807.0,2026-01-19,195.83818344325002,199.45255946203162,190.95880913816436,198.66944121103782,423345995.22729653
807.0,2026-01-20,199.03088570676485,203.97051225088646,195.1755696703281,200.65735146829215,454213142.6435911
807.0,2026-01-21,198.7899227096135,200.5970992292562,193.79004392645595,197.94657519908,366782876.869586
807.0,2026-01-22,196.86226469139513,198.6092119514981,194.03100692360732,196.9827461899708,274131490.15860564
807.0,2026-01-23,198.18753819623134,199.15136720534053,190.29617238574622,196.62130169424378,457790843.19377774
807.0,2026-01-26,198.7899227096135,205.29578575572268,198.7899227096135,202.34404648935916,614058474.9595762
807.0,2026-01-27,199.39230722299567,204.51266750472888,195.5369911865589,198.97063346772893,477828439.70337605
807.0,2026-01-28,201.0790252235589,218.84964412228723,198.7899227096135,218.84964412228723,692061941.88058
807.0,2026-01-29,222.8856709168394,230.29511073302177,210.89802607276619,222.8856709168394,856296459.3070004
807.0,2026-01-30,214.51240209154778,215.29552034254155,200.5970992292562,202.64523874605027,783278740.0305467
807.0,2026-02-02,192.76598565780702,206.6812885200986,191.68167515012217,194.09125916264324,757076354.7729964
807.0,2026-02-03,199.33207796345593,201.01877298452297,188.97091037065812,196.01891718086162,556055183.851205
807.0,2026-02-04,198.30799671531082,200.83806222640757,195.23579892986785,197.58513070335297,333743949.54768884
807.0,2026-02-05,194.63341441648566,197.2839384466619,184.57342759063087,189.69377638261597,425222204.63751507
807.0,2026-02-06,186.3203748507338,196.38033869709244,184.3324760832276,190.95880913816436,339369830.863049
807.0,2026-02-09,194.27196992075866,194.33219918029837,189.4528248752127,190.95880913816436,252973766.64997205
807.0,2026-02-10,191.3804828934311,193.24791165210974,188.97091037065812,190.41665388432187,193537923.0713108
807.0,2026-02-11,189.9347393797673,195.3562804284435,189.9347393797673,193.00694865495836,215921608.12904274
807.0,2026-02-12,192.64550415923136,194.69364367602543,187.9468406122611,188.18779211966435,279823514.30279464
807.0,2026-02-13,185.65773809831572,187.22396311055513,180.53738930633057,181.92290356045464,375344541.97895515
807.0,2026-02-24,185.41678659091247,187.1034816119795,182.1638550678579,183.00720257839137,275203919.6240646
807.0,2026-02-25,184.3324760832276,190.95880913816436,183.1879248262549,188.91066962137026,362448455.3708885
807.0,2026-02-26,190.95880913816436,190.95880913816436,185.3565458416246,186.68180785671274,265367727.9850854
807.0,2026-02-27,184.9951013458976,192.64550415923136,184.6336683399187,187.9468406122611,303105229.82439876
