Ticker,Date,Open,High,Low,Close,Volume
603260.0,2025-04-24,97.7301858359954,98.11458834181153,96.32070299854784,96.85154854436351,2113055.352301977
603260.0,2025-04-25,97.01629258409689,97.71188305214476,95.38715218436481,97.71188305214476,3354162.7848472837
603260.0,2025-04-28,97.30917060962912,97.73018386696269,95.91799667160463,96.43053333569969,2522491.847066542
603260.0,2025-04-29,96.11934774557848,96.28409267493039,92.67802008345379,93.90444912646035,6041017.4332693005
603260.0,2025-04-30,93.77631559784383,94.54512760100059,93.11733587593476,93.4468257368893,3080450.635973827
603260.0,2025-05-06,94.0875024090668,95.14918651687384,93.3736030639482,94.70987136288073,2816600.9567426243
603260.0,2025-05-07,95.93630083923497,96.06443500830314,94.36207306749635,95.0027508956257,3432922.229800214
603260.0,2025-05-08,94.60004128187563,95.1857994893408,94.05089383522564,94.72817545333436,2220809.5718209124
603260.0,2025-05-09,95.05765969657965,95.51528370552418,94.47190152375371,94.50851228240388,2232161.9353233874
603260.0,2025-05-12,94.92953001585272,94.92953001585272,94.08750347549831,94.54512750605465,3035452.887454423
603260.0,2025-05-13,95.05766590387663,96.99799434230928,94.65495451521603,95.71664563703446,6095717.030903277
603260.0,2025-05-14,95.55189809705898,95.55189809705898,93.53834819147495,93.95936844056475,4194359.534085893
603260.0,2025-05-15,93.64817991660809,94.45359568439542,93.1722540044584,93.31869006097044,2733105.975542524
603260.0,2025-05-16,93.04412145126959,93.79462458373862,92.98920181918453,93.79462458373862,2095564.3307013193
603260.0,2025-05-19,93.4651330400024,93.77631402413262,92.6963210497475,92.97089825686463,1719193.510083659
603260.0,2025-05-20,93.17225647903386,93.33700141122819,92.34853181806233,92.5864982718516,2108753.6761008445
603260.0,2025-05-21,92.45835385357827,93.46513228299453,92.44005196521996,93.08072279958634,1783624.4962395977
603260.0,2025-05-22,92.89767458768627,93.08072139966986,91.54310443752766,91.85429239724566,2032436.7708964539
603260.0,2025-05-23,92.34853235692022,92.76954563436482,91.7261633853089,91.7810760354312,1960833.2473836911
603260.0,2025-05-26,91.56141374947549,92.421749132077,91.34175617747938,92.14717192999062,1439747.0237506665
603260.0,2025-05-27,92.62309936294358,92.62309936294358,90.64616721674963,90.82921403263833,2118664.1472801063
603260.0,2025-05-28,90.75600262461239,90.97566020780882,89.56617733195338,89.63939885394842,2578326.865672062
603260.0,2025-05-29,89.63939762267982,91.03057160753329,89.14516283018507,90.90243743719634,1963999.5026132804
603260.0,2025-05-30,90.60955958062232,91.78107600138823,89.43804315985643,89.63939885394842,2347829.023596853
603260.0,2025-06-03,88.77906020866624,89.2915968784714,86.76551730632731,86.8936514737786,3339247.23032842
603260.0,2025-06-04,86.893652603117,87.27805511046688,86.60077350473777,87.07669942105831,3067143.132944743
603260.0,2025-06-05,87.25974403213247,87.25974403213247,86.01501313259243,87.05839533060468,3383126.1737929373
603260.0,2025-06-06,87.13160942261958,87.42448851210044,86.54585124365788,86.76551579785972,2999988.9826700618
603260.0,2025-06-09,86.80212446548192,87.49771496074172,86.67399029303783,87.09501055425547,3660608.289534511
603260.0,2025-06-10,87.22313979729614,87.66245494005123,84.95332161710047,85.31942222458858,4079779.8652469623
603260.0,2025-06-11,85.5207785403438,86.71059679499449,85.4841677810454,86.3078924082887,3011777.0524315354
603260.0,2025-06-12,86.06992615168993,86.39941600330482,85.3011141703257,85.55738948597269,3311463.5714653954
603260.0,2025-06-13,85.30111631012502,85.48417011160767,82.95808351345538,85.2279017723205,6135316.452722203
603260.0,2025-06-16,84.75196786534372,86.17975956880797,84.38586724951216,85.74043743325241,2789504.089101411
603260.0,2025-06-17,85.74043915140402,86.1980631846667,85.06315753735608,85.11807018685525,1949534.4240571102
603260.0,2025-06-18,85.20958875159295,85.30111215648338,83.94654900541337,85.13636723456534,2660433.494724844
603260.0,2025-06-19,85.1363677139138,85.75873664657632,83.98316023678267,83.98316023678267,2178215.5925778495
603260.0,2025-06-20,84.0197706525358,86.362803338742,84.0197706525358,85.48416608141468,5012420.189911805
603260.0,2025-06-23,84.66044511675253,85.02654573543673,83.56215024348843,83.8367204704102,4090764.832370027
603260.0,2025-06-24,83.83672252665772,83.94655480979337,81.87809219886508,82.8116491485464,13050768.654607799
603260.0,2025-06-25,82.59198044494602,83.28757090438313,82.20757794741037,82.72011461079123,9438381.6014241
603260.0,2025-06-26,83.28757283763146,89.3465174633597,83.19604942887305,87.82720234337431,25697783.457947638
603260.0,2025-06-27,86.71059959818066,87.27805591146824,84.71535854003942,85.52078130506546,17322240.811684642
603260.0,2025-06-30,86.43602594934525,87.49771003016772,85.35603299761178,86.76551579785972,16292321.679846456
603260.0,2025-07-01,85.90517912441852,85.99670252923079,84.66044126716471,84.78857543045952,11465720.978332859
603260.0,2025-07-02,85.13636984555517,90.90243530673426,84.95332303016058,89.78583157757737,29240518.434719257
603260.0,2025-07-03,88.41296221971095,88.74245208373627,86.7289091216158,86.85704329287137,24977546.24211882
603260.0,2025-07-04,87.60754408904518,87.84551053620952,86.14314861185778,86.4909403555684,13840246.241358202
603260.0,2025-07-07,86.58246655413342,87.68076843451306,86.05162099442269,87.49771462972213,12649617.96361606
603260.0,2025-07-08,87.31466589333033,95.88138825163675,86.765518456575,92.1105637490834,39590480.60955227
603260.0,2025-07-09,90.60955919801653,92.51327686511685,89.2732978497986,89.6943111253093,27446507.14435624
603260.0,2025-07-10,90.57294356985913,94.01427809348472,90.18854107584883,91.15870174629052,36359449.15198325
603260.0,2025-07-11,91.52480666746565,92.4400547341403,90.00549152504719,90.49972631898613,28913352.881961085
603260.0,2025-07-14,90.60955706807563,91.98242914486465,89.1085508227427,91.81768421633844,23050709.160214808
603260.0,2025-07-15,89.6943091830394,90.7926040533898,88.7424503701011,89.27329591664548,20743827.29389904
603260.0,2025-07-16,88.76075993306807,89.16346433118024,87.86381376182251,89.16346433118024,13901702.978432583
603260.0,2025-07-17,89.32820905505953,90.99396024113676,89.05363882736087,89.91396725349624,17803400.833804492
603260.0,2025-07-18,90.59125758116751,92.0373442334703,89.07194242417022,89.29160000709908,16475419.850338882
603260.0,2025-07-21,90.84751954222594,93.30038449142747,90.7925999132608,92.07394852543261,27803919.204068564
603260.0,2025-07-22,91.70784972249803,98.84678714257727,91.39666874434312,97.5837473762259,44026623.88554922
603260.0,2025-07-23,100.60406356409928,103.13015012683383,96.6501922837614,97.65696373804037,49449759.99580816
603260.0,2025-07-24,94.96614067545572,101.20813216630876,94.80139574531873,101.02507836460734,35305586.48424271
603260.0,2025-07-25,100.42101429918011,106.35181758366858,100.09152445195426,102.72743624697267,39962728.8366261
603260.0,2025-07-28,100.27457197940896,101.75727630250921,98.75526387994522,99.72542455770866,20463310.00404817
603260.0,2025-07-29,99.72542801503076,103.05693040267047,98.27933440094854,102.06846081966829,21911941.004571304
603260.0,2025-07-30,102.91048977176945,104.06369725124985,100.12813494847978,101.68405379191172,21772882.398071077
603260.0,2025-07-31,99.56068032191524,99.85355941436809,95.7349432489312,96.37562106433884,23833208.06196938
603260.0,2025-08-01,95.9180012669081,99.67051698621441,95.82647087297318,97.16273921030562,13195040.966512319
603260.0,2025-08-04,96.11934960382436,97.29087300341368,94.9661420588548,97.2176514816665,11338895.378917914
603260.0,2025-08-05,96.92477162348848,97.4922209556435,96.4671475903113,97.32747602438818,7353229.911827669
603260.0,2025-08-06,97.345785222168,99.61559652396875,96.6868054949392,98.71865732629847,12069124.299296318
603260.0,2025-08-07,98.5172986306604,99.12136568980249,96.74171519561804,97.0162924011896,9414046.668373829
603260.0,2025-08-08,96.77832589301111,98.27933212151717,96.46714491083253,96.66850059708379,8068702.052001929
603260.0,2025-08-11,98.26102990993468,100.49423735695677,97.29086922422958,99.96339181909275,15658575.848854836
603260.0,2025-08-12,99.83525994686805,100.03661563708471,97.80340813873798,98.53560937901877,11236100.087414533
603260.0,2025-08-13,98.09628341270053,98.71865234783127,97.47391447756976,98.04137076579694,9323004.368585644
603260.0,2025-08-14,98.05967547430413,98.4806887391803,94.36207251603139,94.36207251603139,17586803.129119124
603260.0,2025-08-15,94.19732596377504,97.10781499059988,93.97766839084159,96.7783251398055,12706558.863785733
603260.0,2025-08-18,97.21764505584122,98.2427183613929,96.08273947492835,96.76002104935189,12145051.653565755
603260.0,2025-08-19,96.74156201854045,97.07388091509466,95.89229870359993,95.91076477715492,8315394.87417857
603260.0,2025-08-20,95.79998946405567,96.92618049762899,94.98765829622512,96.44616822635264,9968661.965607183
603260.0,2025-08-21,96.05845815187706,97.27695842499463,95.85537359923353,96.6307867054412,9532324.301775362
603260.0,2025-08-22,96.6307867054412,97.25849939418319,96.0399991210656,97.00003070636183,8823840.077661742
603260.0,2025-08-25,97.81236187419238,100.24936242042757,97.81236187419238,99.36318104386417,16832508.82278288
603260.0,2025-08-26,99.32625593949777,99.69549994041839,97.8492869785588,98.9385529077657,13355410.409231288
603260.0,2025-08-27,98.84624366822142,100.61860642134819,97.51696808200457,97.75697773901452,18621764.26855615
603260.0,2025-08-28,97.49850905119314,98.08929663556873,95.92922380796635,98.03390545764732,14686406.258463617
603260.0,2025-08-29,98.31084021902369,99.17856256477563,96.29846780888698,97.35080863372747,12950877.456093423
603260.0,2025-09-01,97.11079897671753,97.11079897671753,94.82149884794802,95.76306435968925,12235333.313613651
603260.0,2025-09-02,96.81540518452972,99.40010614823059,94.78457374358159,95.55997980704572,15936733.678540451
603260.0,2025-09-03,95.3753613279572,96.37231801761982,93.49222326173117,94.21224519001747,9530033.151489696
603260.0,2025-09-04,93.78761705391896,96.90772146681755,93.14144533436551,94.52610505576021,13866490.158611035
603260.0,2025-09-05,94.52610505576021,103.83102007379105,94.52610505576021,102.09557538228715,36533451.0312126
603260.0,2025-09-08,102.18788462183142,104.08948876161244,99.84320035788406,103.79409496942465,26240171.2867346
603260.0,2025-09-09,103.20330738504904,104.32949137587883,99.97243470179474,100.9878504222688,17107306.544877913
603260.0,2025-09-10,100.00935276341762,100.00935276341762,96.00307401669919,96.7969461537183,19804928.307293493
603260.0,2025-09-11,96.37231801761982,98.23699001029085,96.18769249578773,98.21853097947941,12565890.359582765
603260.0,2025-09-12,98.03390545764732,98.36622435420156,96.52001139234197,97.27695842499463,10713400.273652844
603260.0,2025-09-15,96.88925539326257,98.14468077074659,96.37231801761982,96.52001139234197,11428381.321179248
603260.0,2025-09-16,97.73851166545953,98.92009387695425,95.09842656658083,95.92922380796635,14768163.953266608
603260.0,2025-09-17,95.74460532887781,95.74460532887781,94.21224519001747,94.50763898220524,17835835.103118442
603260.0,2025-09-18,94.65533939967091,96.18769249578773,93.14144533436551,94.37840463829455,16067565.560082631
603260.0,2025-09-19,94.24917029438387,95.15381774450222,93.89839236701822,94.82149884794802,9845233.39804206
603260.0,2025-09-22,94.89534905668084,95.0799675357694,91.7198605086044,92.12602961389145,13524715.522685662
603260.0,2025-09-23,91.83063582170365,91.83063582170365,88.43360369017225,89.26439388881423,12746254.288678678
603260.0,2025-09-24,89.02439127454784,91.3875416120502,88.80284064834932,90.98137250676317,10138057.543496689
603260.0,2025-09-25,90.48289416193182,92.29218906216855,89.35671017110205,89.46747844145776,11866118.41443616
603260.0,2025-09-26,88.80284064834932,90.87060423640743,88.61822216926079,89.94749775547763,7624667.526332114
603260.0,2025-09-29,89.70748809846769,90.4644351311204,88.43360369017225,89.96595678628907,8201095.829709842
603260.0,2025-09-30,90.4644351311204,92.45834851044566,90.11365720375474,91.29523237250592,11416571.096862232
603260.0,2025-10-09,91.8490948525151,94.13840202402815,90.96291347595171,93.47376423091973,13733108.656968528
603260.0,2025-10-10,93.17837043873195,93.30760478264263,91.40600064286163,91.49831692514944,8425377.47274247
603260.0,2025-10-13,88.61822216926079,90.64905361020892,88.23051913752873,90.27981665203184,7936928.601849198
603260.0,2025-10-14,90.7967540276746,93.87992629346323,90.39058492238756,90.96291347595171,12988916.827959578
603260.0,2025-10-15,91.8490948525151,93.41837305299833,90.99983858031813,92.82758546862276,11853839.252026832
603260.0,2025-10-16,92.31064809297999,92.40295733252427,91.16599802859523,91.68293540423798,7540862.381354421
603260.0,2025-10-17,91.70139443504942,92.51373264562352,88.98746617018142,89.63363788973486,8138247.048062217
603260.0,2025-10-20,90.09519113019977,91.18445705940667,88.98746617018142,89.52286961937915,5334890.823107974
603260.0,2025-10-21,89.43055333709133,89.72594712927912,88.76592258672645,89.578253754557,4699553.55654323
603260.0,2025-10-22,89.46747844145776,89.5413286501906,87.63973155315313,87.63973155315313,7063234.1646306105
603260.0,2025-10-23,87.27048755223251,89.06131637891424,85.03657155864084,88.80284064834932,8364821.687593476
603260.0,2025-10-24,88.89515693063714,89.0797754097257,87.65819058396458,87.76896589706382,6381839.423306354
603260.0,2025-10-27,88.37821251225085,89.0797754097257,87.82435003224168,87.89820024097452,6914957.416811818
603260.0,2025-10-28,88.24897816834016,89.48594451501273,86.67969996785692,86.86431844694546,10699405.979401948
603260.0,2025-10-29,86.73508410303478,90.92598837158529,86.23660575820345,89.91057265111122,14523114.26062602
603260.0,2025-10-30,89.74441320283411,92.21833885343572,89.72594712927912,90.66751968376391,15796750.11934633
603260.0,2025-10-31,90.66751968376391,92.86451057298916,90.20596644329902,91.51677595596088,15076103.04423998
603260.0,2025-11-03,91.47985085159446,92.21833885343572,90.05826602583336,91.57216009113873,11219572.788979966
603260.0,2025-11-04,91.46139182078302,92.12602961389145,88.48898782535011,89.09823444053713,9425821.814644568
603260.0,2025-11-05,88.00896851133022,90.74136989249675,87.78742492787526,89.67056299410127,9082234.19759065
603260.0,2025-11-06,89.67056299410127,92.58758285435634,89.50440354582418,92.05217940515861,16737163.000580605
603260.0,2025-11-07,92.38449830171282,101.26477814090163,92.36603222815786,101.26477814090163,50210586.20360346
603260.0,2025-11-10,104.55104200207732,111.32664019158516,103.01868186321697,108.02191729959803,97408392.86113709
603260.0,2025-11-11,104.31103234506737,111.08663053457522,104.31103234506737,107.3757455800446,74322013.0202862
603260.0,2025-11-12,107.0803517878568,108.4650115092515,102.4648193832078,104.68027634598802,53259152.741725974
603260.0,2025-11-13,105.78800130600636,115.14830045921505,105.78800130600636,112.9513095699898,84438156.01592562
603260.0,2025-11-14,111.82511853641648,114.61290405276085,109.94198047019046,110.0527557832897,60901023.280436695
603260.0,2025-11-17,108.90810571890495,114.79752253184941,106.91419233957969,112.96976860080123,64655483.80588734
603260.0,2025-11-18,114.26211908265167,117.93608597555942,109.35119288581487,111.08663053457522,58821648.39119793
603260.0,2025-11-19,109.99737164811185,122.20084045284278,106.61879854739189,120.92694900180379,86558167.89866789
603260.0,2025-11-20,118.15762955901438,124.54552471679014,115.79447922151202,116.20064128405552,73252042.14445344
603260.0,2025-11-21,112.61899067343559,114.83444763621581,104.68027634598802,104.79104461634373,58444040.60789582
603260.0,2025-11-24,106.52648930784763,106.82188310003542,103.20330738504904,103.424850968504,35711212.395454
603260.0,2025-11-25,105.32644806554146,106.89573330876824,103.7202447606918,105.27106393036361,33896492.134297796
603260.0,2025-11-26,105.27106393036361,106.21262944210486,101.26477814090163,101.91095690319862,40574665.35389927
603260.0,2025-11-27,100.76630683881385,106.96957647475753,100.74784076525889,105.71415109727353,48259395.72651956
603260.0,2025-11-28,104.68027634598802,105.93570172347202,102.797138279762,103.94178834414676,28545251.24919959
603260.0,2025-12-01,104.6433512416216,106.12032020256056,102.42789427884138,103.40638489494903,29679208.17386449
603260.0,2025-12-02,102.797138279762,104.03409758369102,99.47395635696343,102.57559469630704,28027266.663342495
603260.0,2025-12-03,102.63097883148488,104.58796710644374,101.04323455744668,101.35709442318945,23335856.752174024
603260.0,2025-12-04,101.54171290227798,102.0401912471093,97.7200526346481,97.83082794774735,27615566.711486682
603260.0,2025-12-05,97.4246588424603,99.84320035788406,96.90772146681755,99.36318104386417,21948579.100799408
603260.0,2025-12-08,98.86470269903286,99.38164711741916,97.48004297763816,98.55084987603362,22200707.173935764
603260.0,2025-12-09,98.49545869811223,101.24631911009018,96.88925539326257,101.02477552663522,22035255.106932793
603260.0,2025-12-10,101.26477814090163,101.26477814090163,97.22157428981679,97.86774600937022,28988109.7372127
603260.0,2025-12-11,97.86774600937022,99.69549994041839,95.35690229714574,95.39382035876862,20920724.03505258
603260.0,2025-12-12,95.4122864323236,96.35385194406483,94.28609539875028,95.79998946405567,13724918.856269717
603260.0,2025-12-15,95.04304243140297,97.75697773901452,95.04304243140297,96.92618049762899,15579306.849124432
603260.0,2025-12-16,96.07692422543202,96.24308367370912,92.91990175091055,93.03067002126627,16279352.033789393
603260.0,2025-12-17,93.04913609482125,95.72613925532282,93.04913609482125,95.35690229714574,15880047.555759514
603260.0,2025-12-18,95.26458601485793,96.94463952844043,94.1568610548396,94.193786159206,12563311.200075047
603260.0,2025-12-19,94.193786159206,95.43074546313503,93.49222326173117,94.89534905668084,10762642.465771561
603260.0,2025-12-22,95.1168926401358,96.37231801761982,94.98765829622512,95.83691456842209,11451974.076618852
603260.0,2025-12-23,96.26154270452056,97.75697773901452,95.43074546313503,96.92618049762899,16580290.285211394
603260.0,2025-12-24,96.53847746589692,97.53543415555956,95.67075512014497,97.05541484153967,13429558.014205497
603260.0,2025-12-25,96.92618049762899,98.40314945856797,95.96614891233277,98.16313980155802,16153920.325160652
603260.0,2025-12-26,100.43398794225963,102.4648193832078,99.69549994041839,101.46786269354516,30954374.54313018
603260.0,2025-12-29,101.35709442318945,101.48632876710013,98.42161553212294,98.75393442867716,21544282.46292066
603260.0,2025-12-30,97.57235221718243,100.37859676433824,97.12926505027252,99.1047123560428,15660322.366316756
603260.0,2025-12-31,98.58777498040004,99.41856517904202,97.16619015463893,97.29542449854962,12418848.728235457
603260.0,2026-01-05,97.6831275302817,99.51088146132984,96.74156201854045,99.14163746040921,18972635.195744604
603260.0,2026-01-06,99.14163746040921,107.19112710095604,99.14163746040921,104.07102268805745,40802105.867309645
603260.0,2026-01-07,103.05560696758337,107.02496765267892,103.05560696758337,105.30798903473001,28958581.40710072
603260.0,2026-01-08,108.11423358188583,108.15115868625224,103.12945717631621,103.88640420896891,32921123.056843672
603260.0,2026-01-09,102.83406338412841,103.03714793677194,100.9878504222688,101.54171290227798,29177671.499284595
603260.0,2026-01-12,99.69549994041839,102.0401912471093,99.69549994041839,101.24631911009018,29341578.286038492
603260.0,2026-01-13,100.9878504222688,101.54171290227798,98.97547801213211,99.52934049214129,24731702.677904632
603260.0,2026-01-14,99.52934049214129,101.83710669446577,97.8492869785588,98.84624366822142,28042939.165175717
603260.0,2026-01-15,99.04932822086494,100.63706545215962,98.86470269903286,99.30779690868631,17630635.917259596
603260.0,2026-01-16,100.3232126291604,101.09861869262453,98.181605875113,98.69854325075576,23456408.91994457
603260.0,2026-01-19,97.36927470728244,98.69854325075576,95.55997980704572,98.60623401121148,24808955.613080684
603260.0,2026-01-20,98.60623401121148,101.63402214182227,96.74156201854045,99.60319070087412,23698844.375031166
603260.0,2026-01-21,96.92618049762899,96.92618049762899,93.04913609482125,93.08605415644412,43665774.17730191
603260.0,2026-01-22,92.86451057298916,94.58148919093807,91.47985085159446,94.43379581621595,23557363.537124977
603260.0,2026-01-23,94.82149884794802,99.67704090960694,94.1568610548396,99.54779952295273,43231013.17933952
603260.0,2026-01-26,99.60319070087412,101.33862834963448,97.88621208292521,98.47699966730079,25112757.34080653
603260.0,2026-01-27,97.88621208292521,98.95701193857712,95.30151111922434,97.48004297763816,23039242.3315087
603260.0,2026-01-28,97.48004297763816,100.39706283789323,96.59386160107478,99.43703125259701,28159520.1288653
603260.0,2026-01-29,99.47395635696343,99.60319070087412,97.11079897671753,97.66466849947024,22926852.271242537
603260.0,2026-01-30,98.29238118821225,98.29238118821225,90.4644351311204,91.75678561297082,37975040.5754992
603260.0,2026-02-02,86.97509376004471,89.78133830720053,86.97509376004471,87.28894658304395,22982615.28754254
603260.0,2026-02-03,87.78742492787526,90.90752934077385,87.78742492787526,90.48289416193182,18259745.907503985
603260.0,2026-02-04,90.4644351311204,92.49526657206853,89.89210657755623,92.18141374906929,16630169.420801952
603260.0,2026-02-05,91.75678561297082,92.10756354033647,89.1167005140921,89.67056299410127,13459499.896020934
603260.0,2026-02-06,88.61822216926079,91.3875416120502,88.24897816834016,90.24289154766542,9324558.87989953
603260.0,2026-02-09,91.81216974814868,93.32606381345407,91.29523237250592,92.12602961389145,12468079.843076406
603260.0,2026-02-10,91.94140409205936,92.51373264562352,91.14753195504025,91.3875416120502,8959643.81071021
603260.0,2026-02-11,91.07368878905095,92.25526395780214,91.03676368468454,91.20292313296164,7464115.308529917
603260.0,2026-02-12,91.20292313296164,91.57216009113873,90.09519113019977,90.13211623456618,9974099.062779862
603260.0,2026-02-13,89.94749775547763,90.13211623456618,88.52591292971653,88.58129706489437,11114087.565191155
603260.0,2026-02-24,89.46747844145776,93.7322329187411,89.46747844145776,92.49526657206853,21709080.970535133
603260.0,2026-02-25,93.23375457390979,98.92009387695425,93.08605415644412,97.05541484153967,38154952.18241945
603260.0,2026-02-26,95.98461498588775,96.39077704843125,94.1568610548396,94.52610505576021,21581369.188898496
603260.0,2026-02-27,93.78761705391896,95.92922380796635,93.41837305299833,94.71072353484877,17023680.482557517
